56464,46.9253,-96.8111,USW00014914
56465,45.5433,-94.0514,USW00014926
56466,45.5433,-94.0514,USW00014926
56467,46.9253,-96.8111,USW00014914
56468,45.5433,-94.0514,USW00014926
56469,46.8369,-92.2097,USW00014913
56470,46.9253,-96.8111,USW00014914
56472,45.5433,-94.0514,USW00014926
56473,45.5433,-94.0514,USW00014926
56474,45.5433,-94.0514,USW00014926
56475,45.5433,-94.0514,USW00014926
56477,45.5433,-94.0514,USW00014926
56479,45.5433,-94.0514,USW00014926
56481,45.5433,-94.0514,USW00014926
56482,45.5433,-94.0514,USW00014926
56484,45.5433,-94.0514,USW00014926
56501,46.9253,-96.8111,USW00014914
56510,46.9253,-96.8111,USW00014914
56511,46.9253,-96.8111,USW00014914
56514,46.9253,-96.8111,USW00014914
56515,46.9253,-96.8111,USW00014914
56516,46.9253,-96.8111,USW00014914
56517,47.9428,-97.1839,USW00014916
56518,46.9253,-96.8111,USW00014914
56519,46.9253,-96.8111,USW00014914
56520,46.9253,-96.8111,USW00014914
56521,46.9253,-96.8111,USW00014914
56522,46.9253,-96.8111,USW00014914
56523,47.9428,-97.1839,USW00014916
56524,46.9253,-96.8111,USW00014914
56525,46.9253,-96.8111,USW00014914
56527,46.9253,-96.8111,USW00014914
56528,46.9253,-96.8111,USW00014914
56529,46.9253,-96.8111,USW00014914
56531,46.9253,-96.8111,USW00014914
56533,46.9253,-96.8111,USW00014914
56534,46.9253,-96.8111,USW00014914
56535,47.9428,-97.1839,USW00014916
56536,46.9253,-96.8111,USW00014914
56537,46.9253,-96.8111,USW00014914
56540,46.9253,-96.8111,USW00014914
56541,46.9253,-96.8111,USW00014914
56542,46.9253,-96.8111,USW00014914
56543,46.9253,-96.8111,USW00014914
56544,46.9253,-96.8111,USW00014914
56545,46.9253,-96.8111,USW00014914
56546,46.9253,-96.8111,USW00014914
56547,46.9253,-96.8111,USW00014914
56548,46.9253,-96.8111,USW00014914
56549,46.9253,-96.8111,USW00014914
56550,46.9253,-96.8111,USW00014914
56551,46.9253,-96.8111,USW00014914
56552,46.9253,-96.8111,USW00014914
56553,46.9253,-96.8111,USW00014914
56554,46.9253,-96.8111,USW00014914
56556,46.9253,-96.8111,USW00014914
56557,46.9253,-96.8111,USW00014914
56560,46.9253,-96.8111,USW00014914
56565,46.9253,-96.8111,USW00014914
56566,46.9253,-96.8111,USW00014914
56567,46.9253,-96.8111,USW00014914
56568,47.9428,-97.1839,USW00014916
56569,46.9253,-96.8111,USW00014914
56570,46.9253,-96.8111,USW00014914
56571,46.9253,-96.8111,USW00014914
56572,46.9253,-96.8111,USW00014914
56573,46.9253,-96.8111,USW00014914
56574,46.9253,-96.8111,USW00014914
56575,46.9253,-96.8111,USW00014914
56576,46.9253,-96.8111,USW00014914
56577,46.9253,-96.8111,USW00014914
56578,46.9253,-96.8111,USW00014914
56579,46.9253,-96.8111,USW00014914
56580,46.9253,-96.8111,USW00014914
56581,46.9253,-96.8111,USW00014914
56583,46.9253,-96.8111,USW00014914
56584,46.9253,-96.8111,USW00014914
56585,46.9253,-96.8111,USW00014914
56586,46.9253,-96.8111,USW00014914
56587,46.9253,-96.8111,USW00014914
56588,46.9253,-96.8111,USW00014914
56589,46.9253,-96.8111,USW00014914
56590,46.9253,-96.8111,USW00014914
56591,46.9253,-96.8111,USW00014914
56592,46.9253,-96.8111,USW00014914
56593,46.9253,-96.8111,USW00014914
56594,46.9253,-96.8111,USW00014914
56601,48.5614,-93.3981,USW00014918
56621,46.9253,-96.8111,USW00014914
56623,48.5614,-93.3981,USW00014918
56626,48.5614,-93.3981,USW00014918
56627,48.5614,-93.3981,USW00014918
56628,48.5614,-93.3981,USW00014918
56629,48.5614,-93.3981,USW00014918
56630,48.5614,-93.3981,USW00014918
56633,48.5614,-93.3981,USW00014918
56634,46.9253,-96.8111,USW00014914
56636,48.5614,-93.3981,USW00014918
56637,48.5614,-93.3981,USW00014918
56639,48.5614,-93.3981,USW00014918
56641,48.5614,-93.3981,USW00014918
56644,47.9428,-97.1839,USW00014916
56646,47.9428,-97.1839,USW00014916
56647,48.5614,-93.3981,USW00014918
56649,48.5614,-93.3981,USW00014918
56650,48.5614,-93.3981,USW00014918
56651,46.9253,-96.8111,USW00014914
56652,46.9253,-96.8111,USW00014914
56653,48.5614,-93.3981,USW00014918
56654,48.5614,-93.3981,USW00014918
56655,45.5433,-94.0514,USW00014926
56657,48.5614,-93.3981,USW00014918
56658,48.5614,-93.3981,USW00014918
56659,48.5614,-93.3981,USW00014918
56660,48.5614,-93.3981,USW00014918
56661,48.5614,-93.3981,USW00014918
56662,46.8369,-92.2097,USW00014913
56663,48.5614,-93.3981,USW00014918
56666,48.5614,-93.3981,USW00014918
56667,48.5614,-93.3981,USW00014918
56668,48.5614,-93.3981,USW00014918
56669,48.5614,-93.3981,USW00014918
56670,48.5614,-93.3981,USW00014918
56671,47.9428,-97.1839,USW00014916
56672,46.8369,-92.2097,USW00014913
56673,48.5614,-93.3981,USW00014918
56676,46.9253,-96.8111,USW00014914
56678,46.9253,-96.8111,USW00014914
56680,48.5614,-93.3981,USW00014918
56681,48.5614,-93.3981,USW00014918
56683,48.5614,-93.3981,USW00014918
56684,47.9428,-97.1839,USW00014916
56685,48.5614,-93.3981,USW00014918
56686,48.5614,-93.3981,USW00014918
56687,46.9253,-96.8111,USW00014914
56688,48.5614,-93.3981,USW00014918
56701,47.9428,-97.1839,USW00014916
56710,47.9428,-97.1839,USW00014916
56711,48.5614,-93.3981,USW00014918
56713,47.9428,-97.1839,USW00014916
56714,47.9428,-97.1839,USW00014916
56715,47.9428,-97.1839,USW00014916
56716,47.9428,-97.1839,USW00014916
56720,47.9428,-97.1839,USW00014916
56721,47.9428,-97.1839,USW00014916
56722,47.9428,-97.1839,USW00014916
56723,47.9428,-97.1839,USW00014916
56724,47.9428,-97.1839,USW00014916
56725,47.9428,-97.1839,USW00014916
56726,47.9428,-97.1839,USW00014916
56727,47.9428,-97.1839,USW00014916
56728,47.9428,-97.1839,USW00014916
56729,47.9428,-97.1839,USW00014916
56731,47.9428,-97.1839,USW00014916
56732,47.9428,-97.1839,USW00014916
56733,47.9428,-97.1839,USW00014916
56734,47.9428,-97.1839,USW00014916
56735,47.9428,-97.1839,USW00014916
56736,47.9428,-97.1839,USW00014916
56737,47.9428,-97.1839,USW00014916
56738,47.9428,-97.1839,USW00014916
56741,48.5614,-93.3981,USW00014918
56742,47.9428,-97.1839,USW00014916
56744,47.9428,-97.1839,USW00014916
56748,47.9428,-97.1839,USW00014916
56750,47.9428,-97.1839,USW00014916
56751,47.9428,-97.1839,USW00014916
56754,47.9428,-97.1839,USW00014916
56755,47.9428,-97.1839,USW00014916
56756,47.9428,-97.1839,USW00014916
56757,47.9428,-97.1839,USW00014916
56758,47.9428,-97.1839,USW00014916
56759,47.9428,-97.1839,USW00014916
56760,47.9428,-97.1839,USW00014916
56761,47.9428,-97.1839,USW00014916
56762,47.9428,-97.1839,USW00014916
56763,48.5614,-93.3981,USW00014918
57001,43.5878,-96.7289,USW00014944
57002,43.5878,-96.7289,USW00014944
57003,43.5878,-96.7289,USW00014944
57004,43.5878,-96.7289,USW00014944
57005,43.5878,-96.7289,USW00014944
57006,43.5878,-96.7289,USW00014944
57010,42.3914,-96.3792,USW00014943
57012,43.5878,-96.7289,USW00014944
57013,43.5878,-96.7289,USW00014944
57014,43.5878,-96.7289,USW00014944
57015,43.5878,-96.7289,USW00014944
57016,43.5878,-96.7289,USW00014944
57017,43.5878,-96.7289,USW00014944
57018,43.5878,-96.7289,USW00014944
57020,43.5878,-96.7289,USW00014944
57021,43.5878,-96.7289,USW00014944
57022,43.5878,-96.7289,USW00014944
57024,43.5878,-96.7289,USW00014944
57025,42.3914,-96.3792,USW00014943
57026,43.5878,-96.7289,USW00014944
57027,43.5878,-96.7289,USW00014944
57028,43.5878,-96.7289,USW00014944
57029,43.7667,-98.0333,USW00094950
57030,43.5878,-96.7289,USW00014944
57031,42.3914,-96.3792,USW00014943
57032,43.5878,-96.7289,USW00014944
57033,43.5878,-96.7289,USW00014944
57034,43.5878,-96.7289,USW00014944
57035,43.5878,-96.7289,USW00014944
57036,43.5878,-96.7289,USW00014944
57037,43.5878,-96.7289,USW00014944
57038,42.3914,-96.3792,USW00014943
57039,43.5878,-96.7289,USW00014944
57040,43.7667,-98.0333,USW00094950
57041,43.5878,-96.7289,USW00014944
57042,43.5878,-96.7289,USW00014944
57043,43.5878,-96.7289,USW00014944
57045,43.7667,-98.0333,USW00094950
57046,43.5878,-96.7289,USW00014944
57047,43.5878,-96.7289,USW00014944
57048,43.5878,-96.7289,USW00014944
57049,42.3914,-96.3792,USW00014943
57050,43.5878,-96.7289,USW00014944
57051,44.3981,-98.2231,USW00014936
57052,43.7667,-98.0333,USW00094950
57053,43.5878,-96.7289,USW00014944
57054,43.5878,-96.7289,USW00014944
57055,43.5878,-96.7289,USW00014944
57057,43.5878,-96.7289,USW00014944
57058,43.7667,-98.0333,USW00094950
57059,43.7667,-98.0333,USW00094950
57061,43.5878,-96.7289,USW00014944
57062,43.7667,-98.0333,USW00094950
57063,43.7667,-98.0333,USW00094950
57064,43.5878,-96.7289,USW00014944
57065,43.5878,-96.7289,USW00014944
57066,43.7667,-98.0333,USW00094950
57067,43.5878,-96.7289,USW00014944
57068,43.5878,-96.7289,USW00014944
57069,42.3914,-96.3792,USW00014943
57070,43.5878,-96.7289,USW00014944
57071,43.5878,-96.7289,USW00014944
57072,43.5878,-96.7289,USW00014944
57073,43.5878,-96.7289,USW00014944
57075,43.5878,-96.7289,USW00014944
57076,43.7667,-98.0333,USW00094950
57077,43.5878,-96.7289,USW00014944
57078,43.5878,-96.7289,USW00014944
57103,43.5878,-96.7289,USW00014944
57104,43.5878,-96.7289,USW00014944
57105,43.5878,-96.7289,USW00014944
57106,43.5878,-96.7289,USW00014944
57107,43.5878,-96.7289,USW00014944
57108,43.5878,-96.7289,USW00014944
57110,43.5878,-96.7289,USW00014944
57117,43.5878,-96.7289,USW00014944
57197,43.5878,-96.7289,USW00014944
57201,44.3981,-98.2231,USW00014936
57212,44.3981,-98.2231,USW00014936
57213,43.5878,-96.7289,USW00014944
57214,44.3981,-98.2231,USW00014936
57216,45.4558,-98.4131,USW00014929
57217,45.4558,-98.4131,USW00014929
57218,43.5878,-96.7289,USW00014944
57219,45.4558,-98.4131,USW00014929
57220,43.5878,-96.7289,USW00014944
57221,44.3981,-98.2231,USW00014936
57223,44.3981,-98.2231,USW00014936
57224,45.4558,-98.4131,USW00014929
57225,44.3981,-98.2231,USW00014936
57226,43.5878,-96.7289,USW00014944
57227,45.4558,-98.4131,USW00014929
57231,44.3981,-98.2231,USW00014936
57232,45.4558,-98.4131,USW00014929
57233,44.3981,-98.2231,USW00014936
57234,43.5878,-96.7289,USW00014944
57235,45.4558,-98.4131,USW00014929
57236,44.3981,-98.2231,USW00014936
57237,43.5878,-96.7289,USW00014944
57238,44.3981,-98.2231,USW00014936
57239,45.4558,-98.4131,USW00014929
57241,44.3981,-98.2231,USW00014936
57242,44.3981,-98.2231,USW00014936
57243,44.3981,-98.2231,USW00014936
57245,44.3981,-98.2231,USW00014936
57246,44.3981,-98.2231,USW00014936
57247,45.4558,-98.4131,USW00014929
57248,44.3981,-98.2231,USW00014936
57249,44.3981,-98.2231,USW00014936
57251,45.4558,-98.4131,USW00014929
57252,45.4558,-98.4131,USW00014929
57255,46.9253,-96.8111,USW00014914
57256,45.4558,-98.4131,USW00014929
57257,45.4558,-98.4131,USW00014929
57258,44.3981,-98.2231,USW00014936
57259,44.3981,-98.2231,USW00014936
57260,46.9253,-96.8111,USW00014914
57261,45.4558,-98.4131,USW00014929
57262,45.4558,-98.4131,USW00014929
57263,45.4558,-98.4131,USW00014929
57264,45.4558,-98.4131,USW00014929
57265,44.3981,-98.2231,USW00014936
57266,45.4558,-98.4131,USW00014929
57268,43.5878,-96.7289,USW00014944
57269,45.4558,-98.4131,USW00014929
57270,45.4558,-98.4131,USW00014929
57271,44.3981,-98.2231,USW00014936
57272,45.4558,-98.4131,USW00014929
57273,45.4558,-98.4131,USW00014929
57274,45.4558,-98.4131,USW00014929
57276,43.5878,-96.7289,USW00014944
57278,44.3981,-98.2231,USW00014936
57279,45.4558,-98.4131,USW00014929
57301,43.7667,-98.0333,USW00094950
57311,43.7667,-98.0333,USW00094950
57312,44.3981,-98.2231,USW00014936
57313,43.7667,-98.0333,USW00094950
57314,43.7667,-98.0333,USW00094950
57315,43.7667,-98.0333,USW00094950
57317,43.7667,-98.0333,USW00094950
57319,43.7667,-98.0333,USW00094950
57321,43.7667,-98.0333,USW00094950
57322,44.3981,-98.2231,USW00014936
57323,43.7667,-98.0333,USW00094950
57324,44.3981,-98.2231,USW00014936
57325,43.7667,-98.0333,USW00094950
57328,43.7667,-98.0333,USW00094950
57329,43.7667,-98.0333,USW00094950
57330,43.7667,-98.0333,USW00094950
57331,43.7667,-98.0333,USW00094950
57332,43.7667,-98.0333,USW00094950
57334,43.7667,-98.0333,USW00094950
57335,43.7667,-98.0333,USW00094950
57337,43.7667,-98.0333,USW00094950
57339,44.3981,-98.2231,USW00014936
57340,43.7667,-98.0333,USW00094950
57341,44.3981,-98.2231,USW00014936
57342,43.7667,-98.0333,USW00094950
57344,43.7667,-98.0333,USW00094950
57345,44.3981,-98.2231,USW00014936
57346,44.3981,-98.2231,USW00014936
57348,44.3981,-98.2231,USW00014936
57349,43.7667,-98.0333,USW00094950
57350,44.3981,-98.2231,USW00014936
57353,44.3981,-98.2231,USW00014936
57355,43.7667,-98.0333,USW00094950
57356,43.7667,-98.0333,USW00094950
57358,44.3981,-98.2231,USW00014936
57359,43.7667,-98.0333,USW00094950
57361,43.7667,-98.0333,USW00094950
57362,44.3981,-98.2231,USW00014936
57363,43.7667,-98.0333,USW00094950
57364,43.7667,-98.0333,USW00094950
57365,43.7667,-98.0333,USW00094950
57366,43.7667,-98.0333,USW00094950
57367,43.7667,-98.0333,USW00094950
57368,43.7667,-98.0333,USW00094950
57369,43.7667,-98.0333,USW00094950
57370,43.7667,-98.0333,USW00094950
57371,44.3981,-98.2231,USW00014936
57373,44.3981,-98.2231,USW00014936
57374,43.7667,-98.0333,USW00094950
57375,43.7667,-98.0333,USW00094950
57376,43.7667,-98.0333,USW00094950
57379,44.3981,-98.2231,USW00014936
57380,43.7667,-98.0333,USW00094950
57381,44.3981,-98.2231,USW00014936
57382,44.3981,-98.2231,USW00014936
57383,43.7667,-98.0333,USW00094950
57384,44.3981,-98.2231,USW00014936
57385,43.7667,-98.0333,USW00094950
57386,44.3981,-98.2231,USW00014936
57401,45.4558,-98.4131,USW00014929
57420,45.4558,-98.4131,USW00014929
57421,45.4558,-98.4131,USW00014929
57422,45.4558,-98.4131,USW00014929
57424,45.4558,-98.4131,USW00014929
57426,45.4558,-98.4131,USW00014929
57427,45.4558,-98.4131,USW00014929
57428,45.4558,-98.4131,USW00014929
57429,45.4558,-98.4131,USW00014929
57430,45.4558,-98.4131,USW00014929
57432,45.4558,-98.4131,USW00014929
57433,45.4558,-98.4131,USW00014929
57434,45.4558,-98.4131,USW00014929
57435,45.4558,-98.4131,USW00014929
57436,44.3981,-98.2231,USW00014936
57437,45.4558,-98.4131,USW00014929
57438,45.4558,-98.4131,USW00014929
57439,45.4558,-98.4131,USW00014929
57440,44.3981,-98.2231,USW00014936
57441,45.4558,-98.4131,USW00014929
57442,45.4558,-98.4131,USW00014929
57445,45.4558,-98.4131,USW00014929
57446,45.4558,-98.4131,USW00014929
57448,45.4558,-98.4131,USW00014929
57449,45.4558,-98.4131,USW00014929
57450,45.4558,-98.4131,USW00014929
57451,45.4558,-98.4131,USW00014929
57452,45.4558,-98.4131,USW00014929
57454,45.4558,-98.4131,USW00014929
57455,45.4558,-98.4131,USW00014929
57456,45.4558,-98.4131,USW00014929
57457,45.4558,-98.4131,USW00014929
57460,45.4558,-98.4131,USW00014929
57461,45.4558,-98.4131,USW00014929
57465,45.4558,-98.4131,USW00014929
57466,45.4558,-98.4131,USW00014929
57467,45.4558,-98.4131,USW00014929
57468,45.4558,-98.4131,USW00014929
57469,44.3981,-98.2231,USW00014936
57470,45.4558,-98.4131,USW00014929
57471,45.4558,-98.4131,USW00014929
57472,45.4558,-98.4131,USW00014929
57473,45.4558,-98.4131,USW00014929
57474,45.4558,-98.4131,USW00014929
57475,45.4558,-98.4131,USW00014929
57476,44.3981,-98.2231,USW00014936
57477,45.4558,-98.4131,USW00014929
57479,45.4558,-98.4131,USW00014929
57481,45.4558,-98.4131,USW00014929
57501,44.3981,-98.2231,USW00014936
57520,45.4558,-98.4131,USW00014929
57521,42.8783,-100.55,USW00024032
57522,44.3981,-98.2231,USW00014936
57523,43.7667,-98.0333,USW00094950
57528,42.8783,-100.55,USW00024032
57529,42.8783,-100.55,USW00024032
57531,42.8783,-100.55,USW00024032
57532,42.8783,-100.55,USW00024032
57533,42.8783,-100.55,USW00024032
57534,42.8783,-100.55,USW00024032
57536,44.3981,-98.2231,USW00014936
57537,42.8783,-100.55,USW00024032
57538,43.7667,-98.0333,USW00094950
57540,44.3981,-98.2231,USW00014936
57541,42.8783,-100.55,USW00024032
57543,42.8783,-100.55,USW00024032
57544,42.8783,-100.55,USW00024032
57547,42.8783,-100.55,USW00024032
57548,44.3981,-98.2231,USW00014936
57551,42.8783,-100.55,USW00024032
57552,42.8783,-100.55,USW00024032
57553,42.8783,-100.55,USW00024032
57555,42.8783,-100.55,USW00024032
57559,42.8783,-100.55,USW00024032
57560,42.8783,-100.55,USW00024032
57562,42.8783,-100.55,USW00024032
57563,42.8783,-100.55,USW00024032
57564,44.3981,-98.2231,USW00014936
57566,42.8783,-100.55,USW00024032
57567,42.8783,-100.55,USW00024032
57568,42.8783,-100.55,USW00024032
57569,44.3981,-98.2231,USW00014936
57570,42.8783,-100.55,USW00024032
57571,43.7667,-98.0333,USW00094950
57572,42.8783,-100.55,USW00024032
57574,42.8783,-100.55,USW00024032
57576,42.8783,-100.55,USW00024032
57577,42.8783,-100.55,USW00024032
57579,42.8783,-100.55,USW00024032
57580,42.8783,-100.55,USW00024032
57584,42.8783,-100.55,USW00024032
57585,42.8783,-100.55,USW00024032
57601,46.7708,-100.7603,USW00024011
57620,46.7708,-100.7603,USW00024011
57621,46.7708,-100.7603,USW00024011
57622,42.8783,-100.55,USW00024032
57623,46.7708,-100.7603,USW00024011
57625,46.7708,-100.7603,USW00024011
57626,46.7708,-100.7603,USW00024011
57630,46.7708,-100.7603,USW00024011
57631,46.7708,-100.7603,USW00024011
57632,46.7708,-100.7603,USW00024011
57633,46.7708,-100.7603,USW00024011
57634,46.7708,-100.7603,USW00024011
57636,46.7708,-100.7603,USW00024011
57638,46.7708,-100.7603,USW00024011
57639,46.7708,-100.7603,USW00024011
57640,46.7708,-100.7603,USW00024011
57641,46.7708,-100.7603,USW00024011
57642,46.7708,-100.7603,USW00024011
57644,46.7708,-100.7603,USW00024011
57645,46.7708,-100.7603,USW00024011
57646,46.7708,-100.7603,USW00024011
57648,46.7708,-100.7603,USW00024011
57649,46.7708,-100.7603,USW00024011
57650,46.7708,-100.7603,USW00024011
57651,46.7708,-100.7603,USW00024011
57652,46.7708,-100.7603,USW00024011
57656,46.7708,-100.7603,USW00024011
57657,46.7708,-100.7603,USW00024011
57658,46.7708,-100.7603,USW00024011
57660,46.7708,-100.7603,USW00024011
57661,46.7708,-100.7603,USW00024011
57701,41.8706,-103.5931,USW00024028
57702,41.8706,-103.5931,USW00024028
57703,41.8706,-103.5931,USW00024028
57706,41.8706,-103.5931,USW00024028
57714,42.8783,-100.55,USW00024032
57716,42.8783,-100.55,USW00024032
57717,46.7708,-100.7603,USW00024011
57718,41.8706,-103.5931,USW00024028
57719,42.8783,-100.55,USW00024032
57720,46.7708,-100.7603,USW00024011
57722,41.8706,-103.5931,USW00024028
57724,48.1739,-103.6367,USW00094014
57725,42.8783,-100.55,USW00024032
57730,41.8706,-103.5931,USW00024028
57732,41.8706,-103.5931,USW00024028
57735,41.8706,-103.5931,USW00024028
57738,41.8706,-103.5931,USW00024028
57741,41.8706,-103.5931,USW00024028
57744,41.8706,-103.5931,USW00024028
57745,41.8706,-103.5931,USW00024028
57747,41.8706,-103.5931,USW00024028
57748,42.8783,-100.55,USW00024032
57750,42.8783,-100.55,USW00024032
57751,41.8706,-103.5931,USW00024028
